
*******************
* Started on 2010-09-26 08:40:54
* Using start frequency 3000
*******************
* time frequency isPlaying aborting pressure cellTemperature mosfetTemperature ambientTemperature current maxPressure maxCurrent COMMENT
*******************
2010-09-26 08:46:13	4499	1	0	89	14.16	21.97	15.14	0.91	89	1.08	
2010-09-26 08:46:14	4504	1	0	89	14.65	21.48	14.16	0.76	89	1.10	
2010-09-26 08:46:15	4509	1	0	88	14.16	21.48	14.16	0.83	89	0.87	
2010-09-26 08:46:16	4514	1	0	89	13.67	21.48	14.16	0.21	89	0.83	
2010-09-26 08:46:17	4519	1	0	89	14.16	21.48	14.16	0.32	89	0.37	
2010-09-26 08:46:18	4524	1	0	88	14.16	21.48	14.16	0.53	89	0.55	
2010-09-26 08:46:19	4529	1	0	89	13.67	21.00	16.11	0.55	89	0.71	
2010-09-26 08:46:20	4534	1	0	89	14.65	21.48	14.65	0.73	89	1.01	
2010-09-26 08:46:21	4539	1	0	89	14.16	21.48	13.67	0.71	89	0.94	
2010-09-26 08:46:23	4544	1	0	88	14.16	21.48	13.67	0.64	89	0.87	
2010-09-26 08:46:24	4549	1	0	89	13.67	20.51	13.67	1.03	89	1.10	
2010-09-26 08:46:25	4554	1	0	89	14.16	21.48	15.14	1.03	89	1.14	
2010-09-26 08:46:26	4559	1	0	89	13.67	21.48	15.14	1.01	89	1.08	
2010-09-26 08:46:27	4564	1	0	89	14.16	21.48	14.65	0.99	89	1.19	
2010-09-26 08:46:28	4569	1	0	89	13.67	21.00	13.18	1.08	89	1.30	
2010-09-26 08:46:29	4574	1	0	89	14.16	21.00	13.18	1.10	89	1.21	
2010-09-26 08:46:30	4579	1	0	89	13.67	21.00	14.16	1.10	89	1.10	
2010-09-26 08:46:31	4584	1	0	89	13.67	21.00	13.67	1.19	89	1.31	
2010-09-26 08:46:32	4589	1	0	89	14.16	21.97	14.16	1.15	89	1.23	
2010-09-26 08:46:33	4594	1	0	89	14.16	21.48	13.67	1.19	89	1.31	
2010-09-26 08:46:34	4599	1	0	89	13.67	21.97	14.16	1.24	89	1.24	
2010-09-26 08:46:35	4604	1	0	89	13.67	21.00	13.67	1.19	89	1.30	
2010-09-26 08:46:36	4609	1	0	89	13.67	23.44	14.16	1.12	89	1.26	
2010-09-26 08:46:37	4614	1	0	89	13.18	25.88	13.67	1.14	89	1.30	
2010-09-26 08:46:38	4619	1	0	89	13.18	26.37	14.16	1.12	89	1.28	
2010-09-26 08:46:39	4624	1	0	89	13.67	26.37	13.67	1.17	89	1.23	
2010-09-26 08:46:40	4629	1	0	89	13.67	25.39	14.65	1.19	89	1.28	
2010-09-26 08:46:41	4634	1	0	89	14.16	21.48	13.67	1.30	89	1.38	
2010-09-26 08:46:42	4639	1	0	88	13.67	21.97	14.16	1.28	89	1.51	
2010-09-26 08:46:44	4644	1	0	89	14.16	21.97	14.16	1.42	89	1.56	
2010-09-26 08:46:45	4649	1	0	89	14.65	21.48	13.67	1.40	89	1.53	
2010-09-26 08:46:46	4654	1	0	89	14.16	21.97	14.16	1.67	89	1.79	
2010-09-26 08:46:47	4659	1	0	89	13.67	21.48	13.67	1.63	89	1.76	
2010-09-26 08:46:48	4664	1	0	89	16.11	23.44	15.63	1.63	89	1.72	
2010-09-26 08:46:49	4669	1	0	89	14.65	22.46	13.67	1.69	89	1.72	
2010-09-26 08:46:50	4674	1	0	89	13.67	21.48	14.16	1.58	89	1.81	
2010-09-26 08:46:51	4679	1	0	89	14.16	21.97	14.65	1.76	89	1.86	
2010-09-26 08:46:52	4684	1	0	89	14.16	22.46	13.67	1.72	89	1.88	
2010-09-26 08:46:53	4689	1	0	89	13.67	21.48	14.16	1.72	89	1.81	
2010-09-26 08:46:54	4694	1	0	89	14.16	21.48	14.65	1.70	89	1.81	
2010-09-26 08:46:55	4699	1	0	89	15.63	21.48	15.14	1.46	89	1.79	
2010-09-26 08:46:56	4704	1	0	89	14.65	21.48	14.16	1.38	89	1.78	
2010-09-26 08:46:57	4709	1	0	89	14.16	21.97	14.65	1.49	89	1.54	
2010-09-26 08:46:58	4714	1	0	89	13.67	21.97	14.16	1.62	89	1.63	
2010-09-26 08:46:59	4719	1	0	89	14.16	21.97	13.67	1.88	89	2.04	
2010-09-26 08:47:00	4724	1	0	89	14.65	21.97	14.16	1.86	89	2.25	
2010-09-26 08:47:01	4729	1	0	89	13.67	21.48	14.16	1.86	89	2.24	
2010-09-26 08:47:02	4734	1	0	89	13.67	21.48	13.67	1.95	89	2.04	
2010-09-26 08:47:03	4739	1	0	89	14.16	21.97	15.14	1.62	90	2.01	
2010-09-26 08:47:05	4744	1	0	89	14.16	21.97	15.63	2.22	89	2.24	
2010-09-26 08:47:06	4749	1	0	89	14.65	21.97	14.65	2.33	89	2.33	
2010-09-26 08:47:07	4754	1	0	89	13.67	21.97	14.16	2.29	89	2.40	
2010-09-26 08:47:08	4759	1	0	89	14.65	22.46	14.65	2.31	89	2.47	
2010-09-26 08:47:09	4764	1	0	89	14.65	21.48	15.14	1.99	89	2.25	
2010-09-26 08:47:10	4769	1	0	89	14.16	21.97	15.63	1.90	89	1.95	
2010-09-26 08:47:11	4774	1	0	89	14.16	21.97	15.63	1.76	89	1.86	
2010-09-26 08:47:12	4779	1	0	89	14.16	21.97	14.16	1.79	89	1.83	
2010-09-26 08:47:13	4784	1	0	89	14.65	21.48	15.63	1.74	89	1.79	
2010-09-26 08:47:14	4789	1	0	89	13.67	19.53	13.67	0.94	89	1.67	
2010-09-26 08:47:15	4794	1	0	89	14.16	20.02	13.67	0.55	89	1.05	
2010-09-26 08:47:16	4799	1	0	89	14.16	20.51	13.67	0.71	89	0.87	
2010-09-26 08:47:17	4804	1	0	89	14.16	20.02	13.67	0.62	89	0.73	
2010-09-26 08:47:18	4809	1	0	89	14.16	21.48	13.67	0.20	89	0.71	
2010-09-26 08:47:19	4814	1	0	89	14.65	20.51	14.16	0.28	89	0.41	
2010-09-26 08:47:20	4819	1	0	89	14.16	21.00	14.16	0.25	89	0.41	
2010-09-26 08:47:21	4824	1	0	89	14.65	21.00	14.16	0.25	89	0.55	
2010-09-26 08:47:22	4829	1	0	89	14.65	21.48	14.65	0.27	89	0.44	
2010-09-26 08:47:23	4834	1	0	89	14.65	21.48	14.16	0.66	89	0.78	
2010-09-26 08:47:24	4839	1	0	89	14.65	21.48	14.16	0.78	89	0.76	
2010-09-26 08:47:26	4844	1	0	89	14.65	21.97	13.67	0.75	89	0.91	
2010-09-26 08:47:27	4849	1	0	89	14.16	21.48	14.16	0.78	89	0.89	
2010-09-26 08:47:28	4854	1	0	89	14.65	21.48	14.16	0.78	89	0.94	
2010-09-26 08:47:29	4859	1	0	89	13.67	21.97	14.16	1.10	89	1.12	
2010-09-26 08:47:30	4864	1	0	89	13.67	21.48	14.16	1.21	89	1.21	
2010-09-26 08:47:31	4869	1	0	89	14.16	21.48	13.67	1.05	89	1.17	
2010-09-26 08:47:32	4874	1	0	89	13.67	21.97	14.65	1.03	89	1.15	
2010-09-26 08:47:33	4879	1	0	89	14.16	21.97	13.67	1.14	89	1.30	
2010-09-26 08:47:34	4884	1	0	89	14.16	21.48	13.18	1.03	89	1.26	
2010-09-26 08:47:35	4889	1	0	89	14.16	21.48	13.18	1.07	89	1.15	
2010-09-26 08:47:36	4894	1	0	89	14.16	21.97	13.18	0.99	89	1.19	
2010-09-26 08:47:37	4899	1	0	89	13.67	21.97	13.18	1.17	89	1.21	
2010-09-26 08:47:38	4904	1	0	89	14.65	22.46	14.16	1.05	89	1.21	
2010-09-26 08:47:39	4909	1	0	89	14.16	21.97	13.67	1.05	89	1.17	
2010-09-26 08:47:40	4914	1	0	89	14.16	21.97	13.67	1.08	89	1.23	
2010-09-26 08:47:41	4919	1	0	89	14.16	21.48	13.67	1.15	89	1.26	
2010-09-26 08:47:42	4924	1	0	89	14.65	22.46	13.18	1.08	89	1.23	
2010-09-26 08:47:43	4929	1	0	89	14.16	21.48	14.16	1.33	89	1.40	
2010-09-26 08:47:44	4934	1	0	89	14.16	21.48	13.18	1.30	89	1.49	
2010-09-26 08:47:45	4939	1	0	89	14.16	21.97	13.67	1.28	89	1.42	
2010-09-26 08:47:47	4944	1	0	89	14.16	22.46	13.18	1.24	89	1.33	
2010-09-26 08:47:48	4949	1	0	89	14.16	22.46	13.67	1.30	89	1.44	
2010-09-26 08:47:49	4954	1	0	89	14.65	21.97	13.67	1.58	89	1.62	
2010-09-26 08:47:50	4959	1	0	89	14.16	22.46	14.65	1.62	89	1.72	
2010-09-26 08:47:51	4964	1	0	89	13.67	21.97	14.16	1.54	89	1.72	
2010-09-26 08:47:52	4969	1	0	89	14.65	21.48	13.67	1.54	89	1.72	
2010-09-26 08:47:53	4974	1	0	89	14.16	21.48	14.65	1.60	89	1.70	
2010-09-26 08:47:54	4979	1	0	89	13.67	21.48	13.67	1.78	89	1.85	
2010-09-26 08:47:55	4984	1	0	89	13.67	21.97	13.18	1.90	89	2.01	
2010-09-26 08:47:56	4989	1	0	89	14.16	21.48	13.18	1.81	89	2.01	
2010-09-26 08:47:57	4994	1	0	89	13.67	21.48	13.67	1.81	89	1.92	
2010-09-26 08:47:58	4999	1	0	89	13.67	21.48	13.67	1.74	89	1.92	
2010-09-26 08:47:59	5004	1	0	89	14.65	21.97	12.70	1.74	89	2.13	
2010-09-26 08:48:00	5009	1	0	89	13.18	21.48	13.67	1.58	89	1.78	
2010-09-26 08:48:01	5014	1	0	89	14.16	21.97	13.18	1.69	89	1.90	
2010-09-26 08:48:02	5019	1	0	89	13.67	21.97	13.18	1.63	89	1.88	
2010-09-26 08:48:03	5024	1	0	89	13.67	21.97	13.67	1.83	89	2.08	
2010-09-26 08:48:04	5029	1	0	89	14.16	21.97	13.18	2.04	89	2.27	
2010-09-26 08:48:05	5034	1	0	89	14.16	23.44	12.70	2.08	89	2.24	
2010-09-26 08:48:07	5039	1	0	89	14.65	21.48	13.67	2.01	89	2.25	
2010-09-26 08:48:08	5044	1	0	89	16.60	22.46	13.67	1.92	89	2.24	
2010-09-26 08:48:09	5049	1	0	89	15.14	21.97	13.18	2.01	89	2.29	
2010-09-26 08:48:10	5054	1	0	90	13.67	21.97	13.67	2.06	90	2.06	
2010-09-26 08:48:11	5059	1	0	89	14.16	23.93	13.67	2.01	89	2.10	
2010-09-26 08:48:12	5064	1	0	89	14.16	21.48	13.18	2.08	89	2.10	
2010-09-26 08:48:13	5069	1	0	90	14.16	21.97	13.67	2.13	90	2.20	
2010-09-26 08:48:14	5074	1	0	89	13.67	21.48	13.18	1.62	90	2.24	
2010-09-26 08:48:15	5079	1	0	89	14.16	21.00	14.16	1.51	89	1.63	
2010-09-26 08:48:16	5084	1	0	89	14.16	21.97	13.67	1.51	89	1.62	
2010-09-26 08:48:17	5089	1	0	89	14.65	21.97	13.67	1.37	89	1.47	
2010-09-26 08:48:18	5094	1	0	89	14.65	21.97	14.16	1.26	89	1.35	
2010-09-26 08:48:19	5099	1	0	89	14.65	21.97	13.67	1.17	89	1.30	
2010-09-26 08:48:20	5104	1	0	90	14.16	21.97	13.67	0.59	90	1.30	
2010-09-26 08:48:21	5109	1	0	89	13.67	21.97	13.67	1.15	90	1.19	
2010-09-26 08:48:22	5114	1	0	89	13.67	21.48	13.67	0.48	89	1.12	
2010-09-26 08:48:23	5119	1	0	89	13.67	21.48	13.67	0.28	89	0.57	
2010-09-26 08:48:24	5124	1	0	89	13.18	21.97	13.67	0.34	89	0.41	
2010-09-26 08:48:25	5129	1	0	89	13.67	23.44	15.14	0.50	89	0.85	
2010-09-26 08:48:26	5134	1	0	90	16.11	21.48	14.65	0.51	90	0.98	
2010-09-26 08:48:28	5139	1	0	89	14.16	21.48	13.67	0.73	90	0.75	
2010-09-26 08:48:29	5144	1	0	89	14.16	21.48	14.16	0.78	90	0.78	
2010-09-26 08:48:30	5149	1	0	89	14.65	21.97	13.18	0.76	89	0.87	
2010-09-26 08:48:31	5154	1	0	89	14.65	21.97	16.11	0.66	89	0.98	
2010-09-26 08:48:32	5159	1	0	89	13.67	22.46	13.67	1.01	89	1.01	
2010-09-26 08:48:33	5164	1	0	89	13.67	21.97	14.16	0.41	90	1.14	
2010-09-26 08:48:34	5169	1	0	89	16.11	22.46	13.18	0.41	90	0.91	
2010-09-26 08:48:35	5174	1	0	89	13.67	21.97	15.63	0.36	90	0.92	
2010-09-26 08:48:36	5179	1	0	90	13.18	21.97	13.67	0.89	90	1.01	
2010-09-26 08:48:37	5184	1	0	89	15.63	23.44	15.14	1.17	89	1.19	
2010-09-26 08:48:38	5189	1	0	89	16.11	23.44	15.14	1.23	89	1.24	
2010-09-26 08:48:39	5194	1	0	89	15.63	23.44	15.14	1.17	89	1.28	
2010-09-26 08:48:40	5199	1	0	89	15.14	23.44	15.14	1.21	89	1.31	
2010-09-26 08:48:41	5204	1	0	89	15.63	23.44	14.65	1.19	89	1.24	
2010-09-26 08:48:42	5209	1	0	89	14.16	22.46	14.16	1.19	90	1.38	
2010-09-26 08:48:43	5214	1	0	90	14.16	22.46	13.67	1.15	90	1.31	
2010-09-26 08:48:44	5219	1	0	89	14.16	22.95	13.67	1.01	90	1.17	
2010-09-26 08:48:45	5224	1	0	89	14.16	21.97	13.18	1.15	90	1.21	
2010-09-26 08:48:46	5229	1	0	89	13.67	22.46	13.67	1.10	89	1.28	
2010-09-26 08:48:47	5234	1	0	89	14.16	22.46	13.67	1.15	89	1.33	
2010-09-26 08:48:49	5239	1	0	89	13.67	21.97	14.16	1.44	89	1.56	
2010-09-26 08:48:50	5244	1	0	89	13.18	22.46	14.16	1.10	90	1.63	
2010-09-26 08:48:51	5249	1	0	89	13.18	21.97	13.67	1.35	90	1.49	
2010-09-26 08:48:52	5254	1	0	89	14.16	22.46	14.16	1.23	90	1.44	
2010-09-26 08:48:53	5259	1	0	89	13.67	21.97	13.67	1.19	90	1.56	
2010-09-26 08:48:54	5264	1	0	89	14.16	21.48	13.18	1.60	89	1.79	
2010-09-26 08:48:55	5269	1	0	89	13.67	21.97	12.70	1.60	89	1.78	
2010-09-26 08:48:56	5274	1	0	89	13.67	21.48	12.70	1.67	89	1.83	
2010-09-26 08:48:57	5279	1	0	89	14.16	22.46	14.16	1.58	89	1.70	
2010-09-26 08:48:58	5284	1	0	89	13.67	21.97	12.70	1.70	89	1.79	
2010-09-26 08:48:59	5289	1	0	89	14.65	21.97	14.16	1.62	89	1.85	
2010-09-26 08:49:00	5294	1	0	89	14.16	21.48	14.16	1.97	89	2.31	
2010-09-26 08:49:01	5299	1	0	89	13.67	21.97	15.63	1.76	89	2.06	
2010-09-26 08:49:02	5304	1	0	89	13.18	21.48	16.11	2.01	89	2.02	
2010-09-26 08:49:03	5309	1	0	89	12.70	21.97	16.11	1.88	89	2.13	
2010-09-26 08:49:04	5314	1	0	89	14.16	21.97	17.09	1.67	89	1.95	
2010-09-26 08:49:05	5319	1	0	89	13.67	21.97	16.60	1.78	89	2.08	
2010-09-26 08:49:06	5324	1	0	89	14.16	22.46	13.18	1.74	89	2.11	
2010-09-26 08:49:07	5329	1	0	89	13.18	21.97	13.18	1.99	89	2.08	
2010-09-26 08:49:08	5334	1	0	89	13.67	21.48	13.18	1.88	89	2.17	
2010-09-26 08:49:10	5339	1	0	89	13.18	22.46	13.67	1.88	89	2.01	
2010-09-26 08:49:11	5344	1	0	89	13.67	21.97	14.16	1.95	89	2.08	
2010-09-26 08:49:12	5349	1	0	89	13.67	23.44	13.67	2.25	89	2.29	
2010-09-26 08:49:13	5354	1	0	89	14.16	21.00	13.67	2.29	89	2.31	
2010-09-26 08:49:14	5359	1	0	89	13.18	25.39	15.14	2.27	89	2.34	
2010-09-26 08:49:15	5364	1	0	89	14.65	22.46	13.67	2.18	89	2.40	
2010-09-26 08:49:16	5369	1	0	89	13.67	21.97	14.65	2.27	89	2.33	
2010-09-26 08:49:17	5374	1	0	89	13.18	22.46	13.18	2.25	89	2.31	
2010-09-26 08:49:18	5379	1	0	89	14.16	22.46	13.18	1.17	89	2.22	
2010-09-26 08:49:19	5384	1	0	89	14.65	22.46	12.21	1.33	89	1.35	
2010-09-26 08:49:20	5389	1	0	89	13.67	22.46	12.70	1.33	89	1.40	
2010-09-26 08:49:21	5394	1	0	89	14.16	22.46	12.70	1.30	89	1.38	
2010-09-26 08:49:22	5399	1	0	89	14.16	22.46	12.21	1.33	89	1.44	
2010-09-26 08:49:23	5404	1	0	89	14.16	22.46	13.67	1.28	89	1.35	
2010-09-26 08:49:24	5409	1	0	90	13.18	21.97	12.70	1.40	91	1.42	
2010-09-26 08:49:25	5414	1	0	89	13.18	21.48	11.72	1.58	91	1.65	
2010-09-26 08:49:26	5419	1	0	90	14.65	22.46	13.18	0.37	90	1.62	
2010-09-26 08:49:27	5424	1	0	90	14.16	21.97	13.18	0.83	90	0.89	
2010-09-26 08:49:28	5429	1	0	90	14.16	21.97	12.70	0.99	91	1.03	
2010-09-26 08:49:29	5434	1	0	89	13.67	21.97	11.72	1.60	91	1.62	
2010-09-26 08:49:31	5439	1	0	89	14.16	21.97	13.67	0.73	89	1.60	
2010-09-26 08:49:32	5444	1	0	89	14.65	23.44	14.16	0.64	89	0.73	
2010-09-26 08:49:33	5449	1	0	89	14.16	22.95	13.18	0.69	89	0.85	
2010-09-26 08:49:34	5454	1	0	89	14.16	22.46	15.14	0.71	89	0.91	
2010-09-26 08:49:35	5459	1	0	89	13.67	22.46	14.65	0.66	89	0.80	
2010-09-26 08:49:36	5464	1	0	89	15.14	22.46	16.60	0.75	89	0.82	
2010-09-26 08:49:37	5469	1	0	89	14.16	22.95	13.18	1.15	89	1.15	
2010-09-26 08:49:38	5474	1	0	89	13.67	22.46	13.67	1.19	89	1.24	
2010-09-26 08:49:39	5479	1	0	89	14.65	22.95	13.18	1.12	89	1.24	
2010-09-26 08:49:40	5484	1	0	89	13.67	22.46	13.18	1.05	89	1.24	
2010-09-26 08:49:41	5489	1	0	89	13.67	21.97	13.18	1.05	89	1.21	
2010-09-26 08:49:42	5494	1	0	89	13.67	23.44	13.18	1.08	89	1.14	
2010-09-26 08:49:43	5499	1	0	89	14.16	22.46	14.16	1.08	89	1.19	
2010-09-26 08:49:44	5504	1	0	89	14.16	22.46	13.67	1.08	89	1.23	
2010-09-26 08:49:45	5509	1	0	89	13.67	23.44	13.67	1.12	89	1.19	
2010-09-26 08:49:46	5514	1	0	89	14.16	23.44	14.16	1.07	89	1.28	
2010-09-26 08:49:47	5519	1	0	89	14.16	22.95	13.67	1.14	89	1.24	
2010-09-26 08:49:48	5524	1	0	89	14.16	22.46	14.16	1.12	89	1.24	
2010-09-26 08:49:49	5529	1	0	89	13.67	22.46	13.67	1.44	89	1.54	
2010-09-26 08:49:51	5534	1	0	89	13.67	22.95	13.67	1.37	89	1.54	
2010-09-26 08:49:52	5539	1	0	89	13.67	22.95	13.67	1.42	89	1.51	
2010-09-26 08:49:53	5544	1	0	89	13.67	22.46	13.67	1.37	89	1.47	
2010-09-26 08:49:54	5549	1	0	89	13.67	22.95	13.67	1.40	89	1.54	
2010-09-26 08:49:55	5554	1	0	89	13.67	22.46	13.67	1.31	89	1.51	
2010-09-26 08:49:56	5559	1	0	89	15.14	22.95	13.67	1.54	89	1.81	
2010-09-26 08:49:57	5564	1	0	89	14.65	22.95	14.65	1.65	89	1.79	
2010-09-26 08:49:58	5569	1	0	89	14.65	22.95	14.65	1.69	89	1.85	
2010-09-26 08:49:59	5574	1	0	89	13.67	22.95	15.14	1.58	89	1.70	
2010-09-26 08:50:00	5579	1	0	89	14.16	23.44	14.65	1.65	89	1.79	
2010-09-26 08:50:01	5584	1	0	89	14.16	23.44	13.67	1.62	89	1.76	
2010-09-26 08:50:02	5589	1	0	89	14.16	22.95	14.65	1.60	89	2.24	
2010-09-26 08:50:03	5594	1	0	89	14.16	22.46	14.16	1.63	89	1.90	
2010-09-26 08:50:04	5599	1	0	89	14.65	22.95	15.63	1.69	89	2.01	
2010-09-26 08:50:05	5604	1	0	89	14.16	22.95	15.14	1.79	89	1.79	
2010-09-26 08:50:06	5609	1	0	89	14.65	22.46	14.16	1.63	89	1.88	
2010-09-26 08:50:07	5614	1	0	89	14.16	22.95	15.14	1.58	89	2.13	
2010-09-26 08:50:08	5619	1	0	89	14.16	21.97	13.18	1.88	89	2.13	
2010-09-26 08:50:09	5624	1	0	89	13.67	21.48	15.63	1.83	89	2.11	
2010-09-26 08:50:10	5629	1	0	89	13.67	21.97	14.16	1.88	89	2.15	
2010-09-26 08:50:12	5634	1	0	89	13.67	21.48	13.18	1.72	89	1.97	
2010-09-26 08:50:13	5639	1	0	89	14.65	22.46	12.70	1.85	89	2.11	
2010-09-26 08:50:14	5644	1	0	89	14.16	22.46	14.65	2.01	89	2.08	
2010-09-26 08:50:15	5649	1	0	89	13.67	21.97	13.18	2.02	89	2.15	
2010-09-26 08:50:16	5654	1	0	89	16.11	24.90	20.02	1.97	89	2.25	
2010-09-26 08:50:17	5659	1	0	89	15.14	23.93	21.00	2.04	89	2.10	
2010-09-26 08:50:18	5664	1	0	89	15.63	24.41	19.53	2.22	89	2.31	
2010-09-26 08:50:19	5669	1	0	89	15.63	24.41	22.46	2.24	89	2.34	
2010-09-26 08:50:20	5674	1	0	88	16.60	24.90	21.97	1.76	89	2.22	
2010-09-26 08:50:21	5679	1	0	89	16.11	25.39	19.04	1.76	89	2.41	
2010-09-26 08:50:22	5684	1	0	89	14.16	22.95	11.23	1.35	89	1.85	
2010-09-26 08:50:23	5689	1	0	89	13.67	22.46	14.16	1.26	89	1.37	
2010-09-26 08:50:24	5694	1	0	89	13.67	22.46	11.72	1.21	89	1.33	
2010-09-26 08:50:25	5699	1	0	89	13.67	22.95	13.67	1.15	89	1.37	
2010-09-26 08:50:26	5704	1	0	89	13.67	22.46	13.67	1.23	89	1.26	
2010-09-26 08:50:27	5709	1	0	89	13.67	22.95	13.18	1.24	89	1.31	
2010-09-26 08:50:28	5714	1	0	89	14.16	22.46	14.65	1.23	89	1.26	
2010-09-26 08:50:29	5719	1	0	89	11.72	23.93	13.18	0.07	89	1.24	
2010-09-26 08:50:30	5724	1	0	89	14.65	21.48	16.11	0.44	89	0.62	
2010-09-26 08:50:31	5729	1	0	89	14.16	22.46	14.16	0.27	89	0.44	
2010-09-26 08:50:33	5734	1	0	89	12.70	22.95	13.67	0.51	89	0.57	
2010-09-26 08:50:34	5739	1	0	89	12.70	25.39	11.23	0.18	89	0.73	
2010-09-26 08:50:35	5744	1	0	89	13.67	23.93	11.23	0.48	89	0.62	
2010-09-26 08:50:36	5749	1	0	89	13.18	22.95	13.18	0.94	89	0.99	
2010-09-26 08:50:37	5754	1	0	89	12.70	22.46	13.18	1.12	89	1.12	
2010-09-26 08:50:38	5759	1	0	89	13.18	21.97	13.18	0.98	89	1.15	
2010-09-26 08:50:39	5764	1	0	89	13.18	21.97	13.18	1.07	89	1.14	
2010-09-26 08:50:40	5769	1	0	89	13.67	22.46	13.18	1.21	89	1.23	
2010-09-26 08:50:41	5774	1	0	89	12.21	21.97	13.18	1.08	89	1.31	
2010-09-26 08:50:42	5779	1	0	89	13.67	21.97	13.18	1.08	89	1.24	
2010-09-26 08:50:43	5784	1	0	89	14.65	22.95	13.67	1.15	89	1.19	
2010-09-26 08:50:44	5789	1	0	89	13.18	22.95	14.16	1.15	89	1.31	
2010-09-26 08:50:45	5794	1	0	89	13.18	22.46	13.67	1.08	89	1.28	
2010-09-26 08:50:46	5799	1	0	89	13.18	22.46	13.18	1.23	89	1.28	
2010-09-26 08:50:47	5804	1	0	89	13.18	22.46	13.67	1.28	89	1.40	
2010-09-26 08:50:48	5809	1	0	89	13.18	22.46	13.67	1.17	89	1.35	
2010-09-26 08:50:49	5814	1	0	89	13.18	23.44	13.67	1.31	89	1.46	
2010-09-26 08:50:50	5819	1	0	89	13.67	23.93	13.18	1.23	89	1.54	
2010-09-26 08:50:51	5824	1	0	89	13.67	22.46	13.67	1.31	89	1.42	
2010-09-26 08:50:52	5829	1	0	89	13.18	23.44	12.70	1.30	89	1.35	
2010-09-26 08:50:54	5834	1	0	89	13.18	24.41	13.67	1.30	89	1.46	
2010-09-26 08:50:55	5839	1	0	89	13.67	23.93	13.67	1.26	89	1.46	
2010-09-26 08:50:56	5844	1	0	89	13.67	22.46	13.67	1.28	89	1.40	
2010-09-26 08:50:57	5849	1	0	89	14.16	23.44	13.18	1.54	89	1.81	
2010-09-26 08:50:58	5854	1	0	89	13.18	23.44	12.70	1.62	89	1.76	
2010-09-26 08:50:59	5859	1	0	89	13.67	22.95	13.18	1.62	89	1.78	
2010-09-26 08:51:00	5864	1	0	89	13.67	22.95	13.18	1.65	89	1.76	
2010-09-26 08:51:01	5869	1	0	89	14.16	22.95	13.67	1.65	89	1.79	
2010-09-26 08:51:02	5874	1	0	89	13.67	22.95	14.16	1.54	89	1.79	
2010-09-26 08:51:03	5879	1	0	89	13.67	21.97	14.16	1.62	89	1.76	
2010-09-26 08:51:04	5884	1	0	89	14.16	22.46	14.16	1.72	89	2.11	
2010-09-26 08:51:05	5889	1	0	89	14.16	22.46	13.67	1.81	89	2.08	
2010-09-26 08:51:06	5894	1	0	89	14.16	22.46	13.18	1.56	90	2.15	
2010-09-26 08:51:07	5899	1	0	89	13.67	22.95	13.18	1.74	89	2.29	
2010-09-26 08:51:08	5904	1	0	89	13.67	23.44	13.18	1.70	89	1.94	
2010-09-26 08:51:09	5909	1	0	89	13.67	24.41	13.18	1.79	89	2.11	
2010-09-26 08:51:10	5914	1	0	89	13.18	22.46	12.70	1.65	89	2.04	
2010-09-26 08:51:11	5919	1	0	89	12.70	21.97	12.21	2.01	89	2.20	
2010-09-26 08:51:12	5924	1	0	89	12.21	21.97	12.21	2.02	89	2.22	
2010-09-26 08:51:13	5929	1	0	89	12.21	21.48	11.72	1.83	89	2.34	
2010-09-26 08:51:15	5934	1	0	89	12.21	21.97	11.72	2.04	89	2.13	
2010-09-26 08:51:16	5939	1	0	89	12.21	21.97	11.72	2.04	89	2.15	
2010-09-26 08:51:17	5944	1	0	89	12.21	21.97	11.72	2.15	89	2.24	
2010-09-26 08:51:18	5949	1	0	89	12.21	21.97	12.21	1.74	89	2.22	
2010-09-26 08:51:19	5954	1	0	89	13.18	21.97	12.21	1.85	89	1.86	
2010-09-26 08:51:20	5959	1	0	89	13.18	22.46	12.21	1.85	89	1.90	
2010-09-26 08:51:21	5964	1	0	89	13.67	22.46	12.21	1.86	89	1.92	
2010-09-26 08:51:22	5969	1	0	89	14.16	23.44	13.18	1.83	89	1.90	
2010-09-26 08:51:23	5974	1	0	89	14.16	22.95	13.18	1.85	89	1.90	
2010-09-26 08:51:24	5979	1	0	89	14.16	22.95	12.70	1.83	89	1.90	
2010-09-26 08:51:25	5984	1	0	89	13.18	22.46	12.70	1.79	89	1.85	
2010-09-26 08:51:26	5989	1	0	89	12.70	21.97	12.21	1.10	89	1.83	
2010-09-26 08:51:27	5994	1	0	89	13.67	22.46	12.70	1.30	90	1.31	
2010-09-26 08:51:28	5999	1	0	89	13.67	22.95	13.18	1.44	90	1.47	
2010-09-26 08:51:29	6004	1	0	89	14.16	22.95	13.18	0.76	89	1.53	
2010-09-26 08:51:30	6009	1	0	89	14.16	22.95	13.67	1.10	90	1.14	
2010-09-26 08:51:31	6014	1	0	89	14.16	22.46	13.67	1.26	90	1.24	
2010-09-26 08:51:32	6019	1	0	89	14.16	22.95	13.67	0.71	89	1.37	
2010-09-26 08:51:33	6024	1	0	89	14.65	22.95	13.67	0.67	89	0.80	
2010-09-26 08:51:35	6029	1	0	89	14.16	23.93	13.18	0.71	89	0.89	
2010-09-26 08:51:36	6034	1	0	89	14.65	23.44	12.70	0.78	89	0.89	
